AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
11300259,1880263,link,https://en.wikipedia.org/wiki/Pulau_Seringat,,,,,,
973085,1880264,,Poelau Seraja,,,,,,
4686916,1880264,,Pulau Seraya,,,,,,
973086,1880265,,Serapang,,,,,,
15507503,1880265,wkdt,Q31266124,,,,,,
973087,1880267,,Selarang Harbour,,,,,,
2938766,1880267,link,https://en.wikipedia.org/wiki/Serangoon_Harbour,,,,,,
4686917,1880267,,Serangoon Harbour,,,,,,
973088,1880269,,Sungi Serangoon,,,,,,
4686918,1880269,,Sungai Serangoon,,,,,,
973089,1880270,,Coney Island,,,,,,
2938767,1880270,link,https://en.wikipedia.org/wiki/Pulau_Serangoon,,,,,,
4686919,1880270,,Pulau Serangoon,,,,,,
973090,1880271,,Serangoon Village,,,,,,
4686920,1880271,,Serangoon,,,,,,
13598984,1880271,link,https://en.wikipedia.org/wiki/Serangoon,,,,,,
973091,1880272,,Poelau Belakangmati,,,,,,
973092,1880272,,Sentosa Island,,,,,,
973093,1880272,,Pulau Blakang Mati,,,,,,
2938768,1880272,link,https://en.wikipedia.org/wiki/Sentosa,,,,,,
4686921,1880272,,Sentosa,,,,,,
8233423,1880272,id,Pulau Sentosa,,,,,,
8233424,1880272,ko,센토사 섬,,,,,,
